0.95697;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;1
0.956975;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1
0.95699;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1
0.956995;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1
0.95701;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1
0.957017;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
0.957022;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;0;1
0.957043;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.95705;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;1;0
0.95707;0;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.957075;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1
0.95708;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;0;0;0;1;1
0.957093;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.957099;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.957103;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1
0.957117;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.957125;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1
0.957135;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1
0.957147;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1
0.957168;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
0.957183;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1
0.957203;0;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.957258;0;1;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;0;0
0.957268;0;1;1;0;0;0;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;1
0.95727;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.957285;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0
0.957287;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.957307;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.957312;0;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.957315;0;1;1;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1
0.95734;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1
0.957343;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.957353;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.957368;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1
0.95738;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0
0.957388;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1
0.95744;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.957465;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.95749;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1
0.957498;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.95751;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;1
0.95753;0;1;1;0;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;1;0;1;0;0;0;1;0
0.957535;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.957548;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.957557;0;0;1;0;0;0;0;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.957586;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.957608;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1
0.95765;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;1
0.957653;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1
0.957665;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.957675;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.95769;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1
0.957702;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.957705;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.957718;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;0;1;0;1;1
0.957732;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.957752;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1
0.957785;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1
0.957793;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.957825;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;1;0
0.957848;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
0.95785;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1
0.957875;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.95793;0;1;1;0;0;0;0;0;1;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;0;0
0.957937;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;1
0.95794;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;1
0.95801;0;0;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;1;1;1;0;1;0;0;0;1;1
0.958012;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.958015;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.95802;0;0;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;1;1;1;0;1;0;0;0;1;1
0.95804;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.958048;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.95806;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.958065;0;1;1;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0
0.958072;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.958088;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
0.958092;0;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.958095;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;1
0.958122;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.95814;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;0;1
0.958143;0;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.95815;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
0.958155;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0
0.958184;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.958187;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1
0.958188;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
0.958192;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.95821;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.95825;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.958273;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;1;1;0;1
0.95828;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1
0.958285;0;0;1;0;0;0;0;0;1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.958313;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;0;0;0;1;1
0.958342;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.958347;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.958353;0;1;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0
0.958359;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.958367;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.958402;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1
0.95842;0;0;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.958422;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;0;1
0.958425;0;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.958432;0;0;1;0;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.95844;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.958448;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1
0.95845;0;1;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;0;0
0.958455;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.958463;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1
0.958472;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1
0.95848;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1
0.958535;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1
0.958545;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.958573;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1
0.958615;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.958627;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;1
0.958635;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1
0.958637;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.95865;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.95866;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1
0.958663;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.958678;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1
0.958697;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1
0.958705;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.958748;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;1;1;0;1;0;1;0;0;1
0.958763;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;1;1
0.958775;0;0;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.958785;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;0;0;0;1;1
0.958788;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.958798;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1
0.958825;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;1
0.958846;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
0.958872;0;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;0;1
0.95888;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.958883;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1
0.9589;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1
0.958903;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
