0.959415;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.959417;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1
0.959456;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
0.959485;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;0;0;0;1;1
0.959498;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
0.959585;0;1;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1
0.95959;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
0.95961;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.959615;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.959633;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.959642;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1
0.95968;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;1
0.959687;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.959705;0;1;1;0;1;0;0;1;0;0;1;0;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;1
0.959713;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1
0.959752;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.959768;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.959773;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;1;0;0;0;1;1
0.95978;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.959798;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.959832;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1
0.959835;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;0;0;0;1;1
0.95984;1;0;1;1;0;1;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.959854;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.959857;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
0.959863;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.959872;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1
0.959903;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1
0.959905;1;1;1;1;0;1;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;1;1;0;1;0;0;0;1;1
0.959907;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0
0.959935;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;1;1
0.959945;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.95999;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.959993;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1
0.96003;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
0.96007;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1
0.960085;0;1;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;0
0.96009;0;0;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.960128;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.960133;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;0;1
0.960137;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;0;1;1;1;0;1;0;0;0;1;1
0.96018;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1
0.960232;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;1
0.960275;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0
0.96029;0;1;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1
0.960341;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
0.960348;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.96035;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
0.960355;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.960382;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.960388;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.96042;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.960428;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.960437;0;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.960465;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;1
0.96047;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1
0.960482;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;0;0;0;1
0.960487;0;1;1;1;1;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1
0.9605;0;1;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;0;0
0.960508;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;1
0.960525;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1
0.960548;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.96055;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.960588;0;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.96061;0;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.960612;1;0;1;1;0;1;0;0;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1
0.960635;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.960662;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
0.960667;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0
0.960705;0;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.960728;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;1;0;1
0.960791;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.960832;0;1;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;0;0;0;0
0.96085;1;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.96087;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.960878;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.960887;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;1
0.960917;1;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1
0.96093;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.96094;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.960955;0;1;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;1;0;1;0;1;0;0;1
0.961042;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.961048;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.961085;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.961095;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;1
0.961157;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.96116;0;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.961182;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1
0.961187;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;1
0.961207;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
0.961228;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.96123;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.96127;0;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.961287;0;1;1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;0
0.961308;0;1;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;1;1;0;1;0;0;0;1;1
0.961325;0;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;1;0;0;1;1;1;0;1;0;1;0;0;1
0.961337;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.961363;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
0.961378;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.961423;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
0.96146;0;1;1;0;1;0;1;1;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0
0.961478;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.96149;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.961495;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
0.96151;0;1;1;0;1;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1
0.961515;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;1;0;1;0
0.961535;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1
0.96157;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;1
0.961582;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.961595;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.961603;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;0
0.961607;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1
0.961627;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0
0.96163;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.961633;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.96168;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;1;1
0.961725;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;1
0.961727;0;1;1;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;1
0.961734;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
0.961767;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.961779;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
0.961805;1;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.961847;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0
0.96186;0;0;1;1;0;0;0;0;1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1
0.961878;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.96188;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;1;0;1;0;0;0;1;1
0.961918;0;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
0.961927;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.96194;1;0;1;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.96195;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;1;0;1;1;1;0;1;0;0;0;1;0
0.961955;0;1;1;1;0;0;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;1
0.961983;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
0.962015;0;0;1;0;0;0;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;0;0;0;1
0.962017;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.96202;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;1;0;1;0;0;0;1;0
0.962022;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0
0.96211;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1
