312;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;1
313;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1
314;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1
315;0;0;1;1;0;0;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
316;1;0;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1
317;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
318;1;0;0;1;0;1;0;0;1;1;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
319;1;1;1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;1;0;0;0;1;1
320;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;1
321;1;0;1;1;0;1;0;0;1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1
322;1;0;1;1;0;1;0;0;1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1
323;1;1;1;1;0;1;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;1;1
324;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1
325;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;1;0;1
326;0;0;1;1;0;0;0;0;1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1
327;0;0;1;1;0;0;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;1
328;0;1;1;0;1;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;1;1;1;0;1;0;1;0;1;1
329;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;1;0;1
330;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
331;1;1;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;1;0;1;1;1;1
332;0;0;0;1;0;0;1;1;1;1;0;1;1;1;1;1;1;1;0;1;0;1;0;0;0;0;1;0;0;1
333;1;0;1;1;0;1;0;0;1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
334;1;0;1;1;0;1;0;0;1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;0;1
336;1;0;1;1;0;0;0;0;1;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;1
337;1;0;1;1;0;1;0;0;1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1
338;0;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;1;0;1;0;0;1
339;1;1;1;1;1;1;0;0;1;0;1;0;0;1;1;1;1;0;0;0;1;1;1;0;1;0;0;1;0;1
340;1;0;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1
341;1;0;1;1;0;1;0;0;1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;1;0;1;1;0;1
342;1;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;1;1;0;1
